pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: 81.4000,                 loss: 1.2275
Episode: 3641, avg. length 401.25
first_0:                 episode reward: -88.2000,                 loss: 0.5102
second_0:                 episode reward: 88.2000,                 loss: 1.2554
Episode: 3661, avg. length 304.15
first_0:                 episode reward: -93.0500,                 loss: 0.5449
second_0:                 episode reward: 93.0500,                 loss: 1.3547
Episode: 3681, avg. length 397.45
first_0:                 episode reward: -87.0500,                 loss: 0.5512
second_0:                 episode reward: 87.0500,                 loss: 1.4108
Episode: 3701, avg. length 295.85
first_0:                 episode reward: -94.0000,                 loss: 0.5614
second_0:                 episode reward: 94.0000,                 loss: 1.4275
Episode: 3721, avg. length 310.85
first_0:                 episode reward: -92.0500,                 loss: 0.6096
second_0:                 episode reward: 92.0500,                 loss: 1.4316
Episode: 3741, avg. length 354.4
first_0:                 episode reward: -90.5000,                 loss: 0.6463
second_0:                 episode reward: 90.5000,                 loss: 1.5134
Episode: 3761, avg. length 318.55
first_0:                 episode reward: -91.7000,                 loss: 0.6310
second_0:                 episode reward: 91.7000,                 loss: 1.4819
Episode: 3781, avg. length 568.35
first_0:                 episode reward: -76.2000,                 loss: 0.6502
second_0:                 episode reward: 76.2000,                 loss: 1.4555
Episode: 3801, avg. length 617.95
first_0:                 episode reward: -71.7000,                 loss: 0.6783
second_0:                 episode reward: 71.7000,                 loss: 1.3875
Episode: 3821, avg. length 446.2
first_0:                 episode reward: -79.6500,                 loss: 0.7028
second_0:                 episode reward: 79.6500,                 loss: 1.3893
Episode: 3841, avg. length 675.2
first_0:                 episode reward: -68.9000,                 loss: 0.7170
second_0:                 episode reward: 68.9000,                 loss: 1.3691
Episode: 3861, avg. length 811.05
first_0:                 episode reward: -65.9000,                 loss: 0.7191
second_0:                 episode reward: 65.9000,                 loss: 1.2945
Episode: 3881, avg. length 1080.8
first_0:                 episode reward: -54.8500,                 loss: 0.6683
second_0:                 episode reward: 54.8500,                 loss: 1.0309
Episode: 3901, avg. length 720.9
first_0:                 episode reward: -73.7500,                 loss: 0.6268
second_0:                 episode reward: 73.7500,                 loss: 0.8651
Episode: 3921, avg. length 934.25
first_0:                 episode reward: -68.5000,                 loss: 0.5609
second_0:                 episode reward: 68.5000,                 loss: 0.8198
Episode: 3941, avg. length 745.4
first_0:                 episode reward: -73.6500,                 loss: 0.5240
second_0:                 episode reward: 73.6500,                 loss: 0.7777
Episode: 3961, avg. length 662.15
first_0:                 episode reward: -70.8000,                 loss: 0.4663
second_0:                 episode reward: 70.8000,                 loss: 0.7711
Episode: 3981, avg. length 1146.15
first_0:                 episode reward: -63.6000,                 loss: 0.3818
second_0:                 episode reward: 63.6000,                 loss: 0.7821
Episode: 4001, avg. length 1127.6
first_0:                 episode reward: -56.8500,                 loss: 0.3604
second_0:                 episode reward: 56.8500,                 loss: 0.7138
Episode: 4021, avg. length 575.65
first_0:                 episode reward: -75.7000,                 loss: 0.3965
second_0:                 episode reward: 75.7000,                 loss: 0.7444
Episode: 4041, avg. length 579.1
first_0:                 episode reward: -76.4000,                 loss: 0.4349
second_0:                 episode reward: 76.4000,                 loss: 0.8149
Episode: 4061, avg. length 567.7
first_0:                 episode reward: -88.2500,                 loss: 0.5220
second_0:                 episode reward: 88.2500,                 loss: 0.9258
Episode: 4081, avg. length 429.25
first_0:                 episode reward: -85.4500,                 loss: 0.4537
second_0:                 episode reward: 85.4500,                 loss: 0.9443
Episode: 4101, avg. length 325.45
first_0:                 episode reward: -93.4000,                 loss: 0.4588
second_0:                 episode reward: 93.4000,                 loss: 0.9404
Episode: 4121, avg. length 491.35
first_0:                 episode reward: -78.9500,                 loss: 0.5447
second_0:                 episode reward: 78.9500,                 loss: 0.9987
Episode: 4141, avg. length 504.8
first_0:                 episode reward: -79.3500,                 loss: 0.6046
second_0:                 episode reward: 79.3500,                 loss: 1.0966
Episode: 4161, avg. length 548.95
first_0:                 episode reward: -77.8500,                 loss: 0.6197
second_0:                 episode reward: 77.8500,                 loss: 1.1991
Episode: 4181, avg. length 661.25
first_0:                 episode reward: -79.4000,                 loss: 0.6605
second_0:                 episode reward: 79.4000,                 loss: 1.2416
Episode: 4201, avg. length 734.35
first_0:                 episode reward: -74.3000,                 loss: 0.6565
second_0:                 episode reward: 74.3000,                 loss: 1.2810
Episode: 4221, avg. length 1077.35
first_0:                 episode reward: -66.0500,                 loss: 0.6373
second_0:                 episode reward: 66.0500,                 loss: 1.2047
Episode: 4241, avg. length 876.95
first_0:                 episode reward: -63.6500,                 loss: 0.6070
second_0:                 episode reward: 63.6500,                 loss: 1.1251
Episode: 4261, avg. length 560.45
first_0:                 episode reward: -67.4500,                 loss: 0.5767
second_0:                 episode reward: 67.4500,                 loss: 1.0734
Episode: 4281, avg. length 631.3
first_0:                 episode reward: -68.6500,                 loss: 0.7511
second_0:                 episode reward: 68.6500,                 loss: 1.0336
Episode: 4301, avg. length 544.05
first_0:                 episode reward: -83.4000,                 loss: 0.5448
second_0:                 episode reward: 83.4000,                 loss: 1.0099
Episode: 4321, avg. length 496.55
first_0:                 episode reward: -86.6500,                 loss: 0.4119
second_0:                 episode reward: 86.6500,                 loss: 1.0492
Episode: 4341, avg. length 436.1
first_0:                 episode reward: -83.4000,                 loss: 0.4704
second_0:                 episode reward: 83.4000,                 loss: 1.2342
Episode: 4361, avg. length 504.3
first_0:                 episode reward: -79.5500,                 loss: 0.5595
second_0:                 episode reward: 79.5500,                 loss: 1.4300
Episode: 4381, avg. length 739.1
first_0:                 episode reward: -60.5500,                 loss: 0.6576
second_0:                 episode reward: 60.5500,                 loss: 1.4346
Episode: 4401, avg. length 679.2
first_0:                 episode reward: -50.1000,                 loss: 0.7398
second_0:                 episode reward: 50.1000,                 loss: 1.6149
Episode: 4421, avg. length 793.0
first_0:                 episode reward: -64.8500,                 loss: 0.7954
second_0:                 episode reward: 64.8500,                 loss: 1.6824
Episode: 4441, avg. length 838.7
first_0:                 episode reward: -52.9000,                 loss: 0.8383
second_0:                 episode reward: 52.9000,                 loss: 1.7217
Episode: 4461, avg. length 787.0
first_0:                 episode reward: -65.3500,                 loss: 0.8913
second_0:                 episode reward: 65.3500,                 loss: 1.6437
Episode: 4481, avg. length 734.95
first_0:                 episode reward: -79.5000,                 loss: 0.8790
second_0:                 episode reward: 79.5000,                 loss: 1.5077
Episode: 4501, avg. length 1398.8
first_0:                 episode reward: -26.3500,                 loss: 0.7551
second_0:                 episode reward: 26.3500,                 loss: 1.2622
Episode: 4521, avg. length 601.85
first_0:                 episode reward: -82.4000,                 loss: 0.6716
second_0:                 episode reward: 82.4000,                 loss: 1.1268
Episode: 4541, avg. length 650.3
first_0:                 episode reward: -77.5000,                 loss: 0.6093
second_0:                 episode reward: 77.5000,                 loss: 1.1126
Episode: 4561, avg. length 371.55
first_0:                 episode reward: -91.2500,                 loss: 0.6142
second_0:                 episode reward: 91.2500,                 loss: 1.1052
Episode: 4581, avg. length 604.7
first_0:                 episode reward: -76.6500,                 loss: 0.5897
second_0:                 episode reward: 76.6500,                 loss: 1.1829
Episode: 4601, avg. length 616.0
first_0:                 episode reward: -69.3500,                 loss: 0.6127
second_0:                 episode reward: 69.3500,                 loss: 1.2803
Episode: 4621, avg. length 1023.5
first_0:                 episode reward: -49.6000,                 loss: 0.5543
second_0:                 episode reward: 49.6000,                 loss: 1.2377
Episode: 4641, avg. length 818.2
first_0:                 episode reward: -69.4500,                 loss: 0.5754
second_0:                 episode reward: 69.4500,                 loss: 1.3049
Episode: 4661, avg. length 461.0
first_0:                 episode reward: -83.2000,                 loss: 0.5481
second_0:                 episode reward: 83.2000,                 loss: 1.4632
Episode: 4681, avg. length 544.5
first_0:                 episode reward: -85.0500,                 loss: 0.6164
second_0:                 episode reward: 85.0500,                 loss: 1.4917
Episode: 4701, avg. length 390.4
first_0:                 episode reward: -88.4000,                 loss: 0.6706
second_0:                 episode reward: 88.4000,                 loss: 1.5430
Episode: 4721, avg. length 395.35
first_0:                 episode reward: -91.5000,                 loss: 0.6594
second_0:                 episode reward: 91.5000,                 loss: 1.5660
Episode: 4741, avg. length 644.1
first_0:                 episode reward: -76.9500,                 loss: 0.6670
second_0:                 episode reward: 76.9500,                 loss: 1.4477
Episode: 4761, avg. length 472.7
first_0:                 episode reward: -85.5500,                 loss: 0.6176
second_0:                 episode reward: 85.5500,                 loss: 1.5217
Episode: 4781, avg. length 346.6
first_0:                 episode reward: -90.2000,                 loss: 0.6589
second_0:                 episode reward: 90.2000,                 loss: 1.6715
Episode: 4801, avg. length 672.75
first_0:                 episode reward: -73.6000,                 loss: 0.7002
second_0:                 episode reward: 73.6000,                 loss: 1.7424
Episode: 4821, avg. length 543.25
first_0:                 episode reward: -84.0000,                 loss: 0.6074
second_0:                 episode reward: 84.0000,                 loss: 1.6691
Episode: 4841, avg. length 540.65
first_0:                 episode reward: -83.6000,                 loss: 0.6790
second_0:                 episode reward: 83.6000,                 loss: 1.8140
Episode: 4861, avg. length 673.25
first_0:                 episode reward: -81.7500,                 loss: 0.6944
second_0:                 episode reward: 81.7500,                 loss: 1.6257
Episode: 4881, avg. length 808.1
first_0:                 episode reward: -72.6000,                 loss: 0.6522
second_0:                 episode reward: 72.6000,                 loss: 1.4784
Episode: 4901, avg. length 1133.25
first_0:                 episode reward: -40.9500,                 loss: 0.5007
second_0:                 episode reward: 40.9500,                 loss: 1.3578
Episode: 4921, avg. length 724.0
first_0:                 episode reward: -58.5500,                 loss: 0.5012
second_0:                 episode reward: 58.5500,                 loss: 1.3329
Episode: 4941, avg. length 592.2
first_0:                 episode reward: -76.2000,                 loss: 0.5942
second_0:                 episode reward: 76.2000,                 loss: 1.4710
Episode: 4961, avg. length 585.65
first_0:                 episode reward: -76.3000,                 loss: 0.6152
second_0:                 episode reward: 76.3000,                 loss: 1.5469
Episode: 4981, avg. length 340.1
first_0:                 episode reward: -90.5500,                 loss: 0.6393
second_0:                 episode reward: 90.5500,                 loss: 1.6345
Episode: 5001, avg. length 701.3
first_0:                 episode reward: -72.1000,                 loss: 0.6819
second_0:                 episode reward: 72.1000,                 loss: 1.5769
Episode: 5021, avg. length 555.2
first_0:                 episode reward: -83.9000,                 loss: 0.5480
second_0:                 episode reward: 83.9000,                 loss: 1.4820
Episode: 5041, avg. length 572.15
first_0:                 episode reward: -76.4500,                 loss: 0.6149
second_0:                 episode reward: 76.4500,                 loss: 1.4722
Episode: 5061, avg. length 398.15
first_0:                 episode reward: -91.3000,                 loss: 0.6546
second_0:                 episode reward: 91.3000,                 loss: 1.5970
Episode: 5081, avg. length 379.95
first_0:                 episode reward: -90.3500,                 loss: 0.6729
second_0:                 episode reward: 90.3500,                 loss: 1.5765
Episode: 5101, avg. length 430.5
first_0:                 episode reward: -89.5500,                 loss: 0.7195
second_0:                 episode reward: 89.5500,                 loss: 1.6099
Episode: 5121, avg. length 590.5
first_0:                 episode reward: -68.1500,                 loss: 0.6154
second_0:                 episode reward: 68.1500,                 loss: 1.4882
Episode: 5141, avg. length 371.1
first_0:                 episode reward: -90.3500,                 loss: 0.6175
second_0:                 episode reward: 90.3500,                 loss: 1.4901
Episode: 5161, avg. length 348.7
first_0:                 episode reward: -90.8000,                 loss: 0.6546
second_0:                 episode reward: 90.8000,                 loss: 1.5551
Episode: 5181, avg. length 359.0
first_0:                 episode reward: -91.8000,                 loss: 0.6776
second_0:                 episode reward: 91.8000,                 loss: 1.5690
Episode: 5201, avg. length 436.75
first_0:                 episode reward: -87.0500,                 loss: 0.6702
second_0:                 episode reward: 87.0500,                 loss: 1.5347
Episode: 5221, avg. length 260.85
first_0:                 episode reward: -96.5000,                 loss: 0.6452
second_0:                 episode reward: 96.5000,                 loss: 1.5225
Episode: 5241, avg. length 634.4
first_0:                 episode reward: -80.6000,                 loss: 0.8781
second_0:                 episode reward: 80.6000,                 loss: 1.4378
Episode: 5261, avg. length 714.2
first_0:                 episode reward: -75.8500,                 loss: 0.7303
second_0:                 episode reward: 75.8500,                 loss: 1.3431
Episode: 5281, avg. length 736.65
first_0:                 episode reward: -66.4000,                 loss: 0.5995
second_0:                 episode reward: 66.4000,                 loss: 1.2199
Episode: 5301, avg. length 645.3
first_0:                 episode reward: -72.8500,                 loss: 0.8169
second_0:                 episode reward: 72.8500,                 loss: 1.2187
Episode: 5321, avg. length 559.45
first_0:                 episode reward: -79.7500,                 loss: 0.8366
second_0:                 episode reward: 79.7500,                 loss: 1.3069
Episode: 5341, avg. length 736.3
first_0:                 episode reward: -81.2000,                 loss: 0.6838
second_0:                 episode reward: 81.2000,                 loss: 1.1881
Episode: 5361, avg. length 439.6
first_0:                 episode reward: -87.6500,                 loss: 0.6117
second_0:                 episode reward: 87.6500,                 loss: 1.1442
Episode: 5381, avg. length 501.9
first_0:                 episode reward: -86.4000,                 loss: 0.5999
second_0:                 episode reward: 86.4000,                 loss: 1.2343
Episode: 5401, avg. length 667.15
first_0:                 episode reward: -77.3500,                 loss: 0.5777
second_0:                 episode reward: 77.3500,                 loss: 1.2875
Episode: 5421, avg. length 1064.3
first_0:                 episode reward: -59.7500,                 loss: 0.6512
second_0:                 episode reward: 59.7500,                 loss: 1.3221
Episode: 5441, avg. length 808.35
first_0:                 episode reward: -77.2000,                 loss: 0.6919
second_0:                 episode reward: 77.2000,                 loss: 1.3196
Episode: 5461, avg. length 590.05
first_0:                 episode reward: -85.6000,                 loss: 0.7585
second_0:                 episode reward: 85.6000,                 loss: 1.2980
Episode: 5481, avg. length 344.45
first_0:                 episode reward: -97.9000,                 loss: 0.5986
second_0:                 episode reward: 97.9000,                 loss: 1.1978
Episode: 5501, avg. length 405.95
first_0:                 episode reward: -93.4500,                 loss: 0.5849
second_0:                 episode reward: 93.4500,                 loss: 1.2689
Episode: 5521, avg. length 530.65
first_0:                 episode reward: -88.3000,                 loss: 0.6370
second_0:                 episode reward: 88.3000,                 loss: 1.2589
Episode: 5541, avg. length 485.35
first_0:                 episode reward: -89.3500,                 loss: 0.6960
second_0:                 episode reward: 89.3500,                 loss: 1.1848
Episode: 5561, avg. length 441.1
first_0:                 episode reward: -95.6500,                 loss: 0.5513
second_0:                 episode reward: 95.6500,                 loss: 1.1235
Episode: 5581, avg. length 584.0
first_0:                 episode reward: -79.9500,                 loss: 0.5654
second_0:                 episode reward: 79.9500,                 loss: 1.1244
Episode: 5601, avg. length 411.55
first_0:                 episode reward: -93.1000,                 loss: 0.6338
second_0:                 episode reward: 93.1000,                 loss: 1.1845
Episode: 5621, avg. length 362.85
first_0:                 episode reward: -94.2000,                 loss: 0.6953
second_0:                 episode reward: 94.2000,                 loss: 1.3963
Episode: 5641, avg. length 331.25
first_0:                 episode reward: -93.0500,                 loss: 0.7271
second_0:                 episode reward: 93.0500,                 loss: 1.3324
Episode: 5661, avg. length 470.75
first_0:                 episode reward: -88.1000,                 loss: 0.7724
second_0:                 episode reward: 88.1000,                 loss: 1.3377
Episode: 5681, avg. length 417.95
first_0:                 episode reward: -93.0000,                 loss: 0.7781
second_0:                 episode reward: 93.0000,                 loss: 1.3443
Episode: 5701, avg. length 278.7
first_0:                 episode reward: -97.7000,                 loss: 0.7758
second_0:                 episode reward: 97.7000,                 loss: 1.2796
Episode: 5721, avg. length 595.15
first_0:                 episode reward: -85.4000,                 loss: 0.7536
second_0:                 episode reward: 85.4000,                 loss: 1.3031
Episode: 5741, avg. length 454.05
first_0:                 episode reward: -90.4000,                 loss: 0.7642
second_0:                 episode reward: 90.4000,                 loss: 1.2878
Episode: 5761, avg. length 399.85
first_0:                 episode reward: -88.6500,                 loss: 0.6976
second_0:                 episode reward: 88.6500,                 loss: 1.2444
Episode: 5781, avg. length 549.75
first_0:                 episode reward: -82.1500,                 loss: 0.6795
second_0:                 episode reward: 82.1500,                 loss: 1.2500
Episode: 5801, avg. length 789.05
first_0:                 episode reward: -76.3000,                 loss: 0.6267
second_0:                 episode reward: 76.3000,                 loss: 1.2874
Episode: 5821, avg. length 732.5
first_0:                 episode reward: -66.1000,                 loss: 0.5668
second_0:                 episode reward: 66.1000,                 loss: 1.2094
Episode: 5841, avg. length 789.55
first_0:                 episode reward: -51.9000,                 loss: 0.6587
second_0:                 episode reward: 51.9000,                 loss: 1.2158
Episode: 5861, avg. length 591.05
first_0:                 episode reward: -75.0000,                 loss: 0.7444
second_0:                 episode reward: 75.0000,                 loss: 1.3180
Episode: 5881, avg. length 745.95
first_0:                 episode reward: -75.5500,                 loss: 0.7228
second_0:                 episode reward: 75.5500,                 loss: 1.2390
Episode: 5901, avg. length 418.1
first_0:                 episode reward: -90.7500,                 loss: 0.6520
second_0:                 episode reward: 90.7500,                 loss: 1.2525
Episode: 5921, avg. length 759.95
first_0:                 episode reward: -71.5500,                 loss: 0.6827
second_0:                 episode reward: 71.5500,                 loss: 1.2851
Episode: 5941, avg. length 786.4
first_0:                 episode reward: -69.0000,                 loss: 0.7178
second_0:                 episode reward: 69.0000,                 loss: 1.2955
Episode: 5961, avg. length 546.05
first_0:                 episode reward: -85.6000,                 loss: 0.7263
second_0:                 episode reward: 85.6000,                 loss: 1.2603
Episode: 5981, avg. length 642.9
first_0:                 episode reward: -81.9500,                 loss: 0.5966
second_0:                 episode reward: 81.9500,                 loss: 1.1964
Episode: 6001, avg. length 507.6
first_0:                 episode reward: -82.4500,                 loss: 0.9437
second_0:                 episode reward: 82.4500,                 loss: 1.2973
Episode: 6021, avg. length 400.4
first_0:                 episode reward: -85.4500,                 loss: 0.6355
second_0:                 episode reward: 85.4500,                 loss: 1.2978
Episode: 6041, avg. length 597.4
first_0:                 episode reward: -68.9000,                 loss: 0.6524
second_0:                 episode reward: 68.9000,                 loss: 1.4376
Episode: 6061, avg. length 536.25
first_0:                 episode reward: -75.6500,                 loss: 0.7019
second_0:                 episode reward: 75.6500,                 loss: 1.3121
Episode: 6081, avg. length 509.6
first_0:                 episode reward: -77.0000,                 loss: 0.7064
second_0:                 episode reward: 77.0000,                 loss: 1.4393
Episode: 6101, avg. length 358.1
first_0:                 episode reward: -85.9500,                 loss: 0.5861
second_0:                 episode reward: 85.9500,                 loss: 1.4612
Episode: 6121, avg. length 470.25
first_0:                 episode reward: -81.8000,                 loss: 0.6237
second_0:                 episode reward: 81.8000,                 loss: 1.5314
Episode: 6141, avg. length 318.8
first_0:                 episode reward: -90.6000,                 loss: 0.6728
second_0:                 episode reward: 90.6000,                 loss: 1.5316
Episode: 6161, avg. length 371.0
first_0:                 episode reward: -83.9000,                 loss: 0.7324
second_0:                 episode reward: 83.9000,                 loss: 1.5375
Episode: 6181, avg. length 391.9
first_0:                 episode reward: -85.0500,                 loss: 0.7097
second_0:                 episode reward: 85.0500,                 loss: 1.5787
Episode: 6201, avg. length 503.9
first_0:                 episode reward: -69.1500,                 loss: 0.7991
second_0:                 episode reward: 69.1500,                 loss: 1.7391
Episode: 6221, avg. length 512.4
first_0:                 episode reward: -73.7000,                 loss: 0.9566
second_0:                 episode reward: 73.7000,                 loss: 1.8591
Episode: 6241, avg. length 426.2
first_0:                 episode reward: -86.3000,                 loss: 0.9258
second_0:                 episode reward: 86.3000,                 loss: 1.7737
Episode: 6261, avg. length 412.9
first_0:                 episode reward: -85.4000,                 loss: 1.0636
second_0:                 episode reward: 85.4000,                 loss: 1.7347
Episode: 6281, avg. length 493.2
first_0:                 episode reward: -81.8500,                 loss: 0.9588
second_0:                 episode reward: 81.8500,                 loss: 1.7822
Episode: 6301, avg. length 575.2
first_0:                 episode reward: -76.2500,                 loss: 1.0094
second_0:                 episode reward: 76.2500,                 loss: 1.7248
Episode: 6321, avg. length 729.25
first_0:                 episode reward: -69.4000,                 loss: 0.9883
second_0:                 episode reward: 69.4000,                 loss: 1.6745
Episode: 6341, avg. length 532.15
first_0:                 episode reward: -72.3000,                 loss: 0.8563
second_0:                 episode reward: 72.3000,                 loss: 1.5378
Episode: 6361, avg. length 773.35
first_0:                 episode reward: -55.7500,                 loss: 0.9101
second_0:                 episode reward: 55.7500,                 loss: 1.4370
Episode: 6381, avg. length 599.2
first_0:                 episode reward: -63.0000,                 loss: 0.7290
second_0:                 episode reward: 63.0000,                 loss: 1.3665
Episode: 6401, avg. length 659.55
first_0:                 episode reward: -59.7500,                 loss: 0.8250
second_0:                 episode reward: 59.7500,                 loss: 1.3246
Episode: 6421, avg. length 552.25
first_0:                 episode reward: -66.1000,                 loss: 1.1660
second_0:                 episode reward: 66.1000,                 loss: 1.2867
Episode: 6441, avg. length 584.55
first_0:                 episode reward: -73.1000,                 loss: 0.9082
second_0:                 episode reward: 73.1000,                 loss: 1.2607
Episode: 6461, avg. length 542.55
first_0:                 episode reward: -70.1500,                 loss: 0.8299
second_0:                 episode reward: 70.1500,                 loss: 1.2494
Episode: 6481, avg. length 332.15
first_0:                 episode reward: -87.3000,                 loss: 0.7683
second_0:                 episode reward: 87.3000,                 loss: 1.2722
Episode: 6501, avg. length 518.0
first_0:                 episode reward: -61.9000,                 loss: 0.9652
second_0:                 episode reward: 61.9000,                 loss: 1.3855
Episode: 6521, avg. length 493.7
first_0:                 episode reward: -73.2500,                 loss: 0.8092
second_0:                 episode reward: 73.2500,                 loss: 1.5436
Episode: 6541, avg. length 438.95
first_0:                 episode reward: -69.3500,                 loss: 0.8430
second_0:                 episode reward: 69.3500,                 loss: 1.7355
Episode: 6561, avg. length 461.95
first_0:                 episode reward: -52.7000,                 loss: 1.0002
second_0:                 episode reward: 52.7000,                 loss: 1.7261
Episode: 6581, avg. length 430.5
first_0:                 episode reward: -73.9000,                 loss: 0.7921
second_0:                 episode reward: 73.9000,                 loss: 1.6783
Episode: 6601, avg. length 435.3
first_0:                 episode reward: -76.1500,                 loss: 0.8654
second_0:                 episode reward: 76.1500,                 loss: 1.5919
Episode: 6621, avg. length 429.25
first_0:                 episode reward: -75.5000,                 loss: 0.9368
second_0:                 episode reward: 75.5000,                 loss: 1.5572
Episode: 6641, avg. length 419.05
first_0:                 episode reward: -78.1500,                 loss: 1.0284
second_0:                 episode reward: 78.1500,                 loss: 1.6552
Episode: 6661, avg. length 483.55
first_0:                 episode reward: -74.0000,                 loss: 1.1469
second_0:                 episode reward: 74.0000,                 loss: 1.5968
Episode: 6681, avg. length 615.75
first_0:                 episode reward: -58.0000,                 loss: 0.9928
second_0:                 episode reward: 58.0000,                 loss: 1.6488
Episode: 6701, avg. length 729.15
first_0:                 episode reward: -59.9000,                 loss: 1.0450
second_0:                 episode reward: 59.9000,                 loss: 1.6045
Episode: 6721, avg. length 1321.35
first_0:                 episode reward: -25.6500,                 loss: 0.9356
second_0:                 episode reward: 25.6500,                 loss: 1.4711
Episode: 6741, avg. length 532.9
first_0:                 episode reward: -78.1500,                 loss: 0.9989
second_0:                 episode reward: 78.1500,                 loss: 1.3552
Episode: 6761, avg. length 535.6
first_0:                 episode reward: -76.5000,                 loss: 0.9097
second_0:                 episode reward: 76.5000,                 loss: 1.4118
Episode: 6781, avg. length 516.6
first_0:                 episode reward: -78.4000,                 loss: 0.8245
second_0:                 episode reward: 78.4000,                 loss: 1.3737
Episode: 6801, avg. length 365.5
first_0:                 episode reward: -89.9000,                 loss: 0.8577
second_0:                 episode reward: 89.9000,                 loss: 1.3430
Episode: 6821, avg. length 367.7
first_0:                 episode reward: -84.0500,                 loss: 0.8021
second_0:                 episode reward: 84.0500,                 loss: 1.3409
Episode: 6841, avg. length 431.25
first_0:                 episode reward: -76.8500,                 loss: 0.7683
second_0:                 episode reward: 76.8500,                 loss: 1.3887
Episode: 6861, avg. length 389.05
first_0:                 episode reward: -84.1500,                 loss: 0.8194
second_0:                 episode reward: 84.1500,                 loss: 1.4832
Episode: 6881, avg. length 376.45
first_0:                 episode reward: -81.6000,                 loss: 0.8805
second_0:                 episode reward: 81.6000,                 loss: 1.6416
Episode: 6901, avg. length 922.25
first_0:                 episode reward: -50.9000,                 loss: 0.8809
second_0:                 episode reward: 50.9000,                 loss: 1.8966
Episode: 6921, avg. length 599.35
first_0:                 episode reward: -74.0500,                 loss: 0.8525
second_0:                 episode reward: 74.0500,                 loss: 1.8652
Episode: 6941, avg. length 362.9
first_0:                 episode reward: -86.7500,                 loss: 0.8718
second_0:                 episode reward: 86.7500,                 loss: 1.8511
Episode: 6961, avg. length 616.0
first_0:                 episode reward: -75.2000,                 loss: 0.9272
second_0:                 episode reward: 75.2000,                 loss: 1.8085
Episode: 6981, avg. length 688.65
first_0:                 episode reward: -65.8500,                 loss: 0.8172
second_0:                 episode reward: 65.8500,                 loss: 1.7077
Episode: 7001, avg. length 665.9
first_0:                 episode reward: -11.3000,                 loss: 0.8819
second_0:                 episode reward: 11.3000,                 loss: 1.6426
Episode: 7021, avg. length 624.95
first_0:                 episode reward: -57.0000,                 loss: 1.0544
second_0:                 episode reward: 57.0000,                 loss: 1.5572
Episode: 7041, avg. length 472.6
first_0:                 episode reward: -63.8000,                 loss: 1.0701
second_0:                 episode reward: 63.8000,                 loss: 1.6569
Episode: 7061, avg. length 561.3
first_0:                 episode reward: -54.1000,                 loss: 1.1290
second_0:                 episode reward: 54.1000,                 loss: 1.7502
Episode: 7081, avg. length 581.15
first_0:                 episode reward: -67.4000,                 loss: 1.1090
second_0:                 episode reward: 67.4000,                 loss: 1.8978
Episode: 7101, avg. length 612.55
first_0:                 episode reward: -72.5000,                 loss: 1.1777
second_0:                 episode reward: 72.5000,                 loss: 1.8271
Episode: 7121, avg. length 794.75
first_0:                 episode reward: -58.7000,                 loss: 1.1625
second_0:                 episode reward: 58.7000,                 loss: 1.8803
Episode: 7141, avg. length 587.2
first_0:                 episode reward: -73.6500,                 loss: 1.1708
second_0:                 episode reward: 73.6500,                 loss: 2.0016
Episode: 7161, avg. length 578.6
first_0:                 episode reward: -67.0000,                 loss: 1.2302
second_0:                 episode reward: 67.0000,                 loss: 2.1582
Episode: 7181, avg. length 583.7
first_0:                 episode reward: -66.0000,                 loss: 1.1236
second_0:                 episode reward: 66.0000,                 loss: 2.1936
Episode: 7201, avg. length 521.05
first_0:                 episode reward: -69.7500,                 loss: 1.0856
second_0:                 episode reward: 69.7500,                 loss: 2.1213
Episode: 7221, avg. length 430.2
first_0:                 episode reward: -81.1000,                 loss: 1.0924
second_0:                 episode reward: 81.1000,                 loss: 2.0760
Episode: 7241, avg. length 462.2
first_0:                 episode reward: -76.3500,                 loss: 1.1058
second_0:                 episode reward: 76.3500,                 loss: 1.9867
Episode: 7261, avg. length 679.85
first_0:                 episode reward: -79.0500,                 loss: 1.4667
second_0:                 episode reward: 79.0500,                 loss: 2.0235
Episode: 7281, avg. length 884.4
first_0:                 episode reward: -57.0000,                 loss: 0.8817
second_0:                 episode reward: 57.0000,                 loss: 1.8616
Episode: 7301, avg. length 529.85
first_0:                 episode reward: -62.7000,                 loss: 0.9582
second_0:                 episode reward: 62.7000,                 loss: 1.8277
Episode: 7321, avg. length 510.75
first_0:                 episode reward: -61.9000,                 loss: 1.0315
second_0:                 episode reward: 61.9000,                 loss: 1.7762
Episode: 7341, avg. length 523.25
first_0:                 episode reward: -59.0000,                 loss: 1.0693
second_0:                 episode reward: 59.0000,                 loss: 1.6973
Episode: 7361, avg. length 652.2
first_0:                 episode reward: -15.9000,                 loss: 1.1031
second_0:                 episode reward: 15.9000,                 loss: 1.6400
Episode: 7381, avg. length 591.45
first_0:                 episode reward: -13.3500,                 loss: 0.9901
second_0:                 episode reward: 13.3500,                 loss: 1.6350
Episode: 7401, avg. length 498.4
first_0:                 episode reward: -54.5000,                 loss: 1.1289
second_0:                 episode reward: 54.5000,                 loss: 1.7489
Episode: 7421, avg. length 565.35
first_0:                 episode reward: -33.9500,                 loss: 1.0288
second_0:                 episode reward: 33.9500,                 loss: 1.6477
Episode: 7441, avg. length 496.25
first_0:                 episode reward: -52.9500,                 loss: 1.2036
